,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
231,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/10/ed/cb/caption.jpg?w=500&h=400&s=1,Skip-the-Line Tickets for the Catacombs of Paris,Ancient Ruins,45–90 minutes,$59.20,per adult,,By Catacombes tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d20090917-Reviews-Catacombes_tours-Paris_Ile_de_France.html
232,,,8,10,,,,,Paris,Frence,
233,,,,,,,,Clear all filters,Paris,Frence,
234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/1b/eb/d7/caption.jpg?w=500&h=400&s=1,Admission Ticket to Fondation Louis Vuitton with Audio Guide,Skip-the-Line Tours,2 hours,$50.91,per adult,,By WeGoTrip Paris | In-App Audio Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23477197-Reviews-WeGoTrip_Paris_In_App_Audio_Tours-Paris_Ile_de_France.html
235,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/e0/9b/e0/caption.jpg?w=500&h=400&s=1,"The Paris Pass®: with 75+ Attractions, Museums & Tours",Bus Tours,2–6 days,$123.32,per adult,,By The Paris Pass,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d18944537-Reviews-The_Paris_Pass-Paris_Ile_de_France.html
236,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/79/05/caption.jpg?w=500&h=400&s=1,Fontainebleau & Vaux le Vicomte Chateaux Day Trip from Paris,Bus Tours,6+ hours,$130.39,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
237,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/82/31/93/caption.jpg?w=500&h=400&s=1,"See 10+ Top Paris Sights, Fun Guide",Rail Tours,2–3 hours,$39.87,per adult,Free cancellation,By Paris Top Sights Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d16863783-Reviews-Paris_Top_Sights_Tours-Paris_Ile_de_France.html
238,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/69/77/f0/caption.jpg?w=500&h=400&s=1,Eiffel Tower 2nd Floor Skip the Line Ticket by Elevator,Monuments and Memorials,2 hours,$56.45,per adult,,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
239,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a3/44/caption.jpg?w=500&h=400&s=1,Skip-the-line Invalides Dome Louis XIV & Napoleon Tour - Private Tour,Private and Luxury,2 hours,$130.72,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/7d/8b/caption.jpg?w=500&h=400&s=1,Parisian for a day: French Cooking Class & Dinner for private groups,Cooking Classes,4 hours,$132.41,per adult,Free cancellation,By EatWith Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19512616-Reviews-EatWith_Paris-Paris_Ile_de_France.html
241,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/a6/1b/caption.jpg?w=500&h=400&s=1,Montmartre Street Art Tour with an Artist,Walking Tours,2–3 hours,$40.73,per adult,Free cancellation,By Street Art Tour Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7044248-Reviews-Street_Art_Tour_Paris-Paris_Ile_de_France.html
242,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/83/8b/caption.jpg?w=500&h=400&s=1,Pere Lachaise Cemetery Guided Walking Tour - Private Tour,Private and Luxury,2–3 hours,$94.74,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
243,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/93/b0/caption.jpg?w=500&h=400&s=1,Seine River Cruise on board Vedettes du Pont Neuf,Day Cruises,1 hour,$15.84,per adult,,By France Tourisme - Daily tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1549625-Reviews-France_Tourisme_Daily_tour-Paris_Ile_de_France.html
244,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/18/11/caption.jpg?w=500&h=400&s=1,Paris Private Tour: Romantic Tour in a 2CV,Classic Car Tours,2 hours,$108.85,per adult,Free cancellation,By Paris Authentic,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d664422-Reviews-Paris_Authentic-Paris_Ile_de_France.html
245,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8d/58/21/caption.jpg?w=500&h=400&s=1,Graffiti Workshop,Art Classes,2 hours,$62.22,per adult,Free cancellation,By Graffiti Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d14078421-Reviews-Graffiti_Paris-Paris_Ile_de_France.html
246,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/a2/cc/caption.jpg?w=500&h=400&s=1,Paris Small Group or Private Walking Tour: Secret Sites and Hidden Gems,Private and Luxury,3 hours,$68.91,per adult,Free cancellation,By Paris Urban Adventures,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2163023-Reviews-Paris_Urban_Adventures-Paris_Ile_de_France.html
247,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/46/bc/caption.jpg?w=500&h=400&s=1,Perfume Workshop in Paris,,1 hour,$100.69,per adult,Free cancellation,By MOLINARD Parfums Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d20049169-Reviews-MOLINARD_Parfums_Paris-Paris_Ile_de_France.html
248,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/b5/f2/8c/caption.jpg?w=500&h=400&s=1,Evening Eiffel Tower Tour & Seine River Cruise with Champagne,Night Tours,2–3 hours,$96.11,per adult,Free cancellation,By The Tour Guy,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13530607-Reviews-The_Tour_Guy-Paris_Ile_de_France.html
249,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/66/46/12/caption.jpg?w=500&h=400&s=1,Fashion Show at Galeries Lafayette Paris,Theaters,30 minutes,$15.73,per adult,Free cancellation,By Galeries Lafayette Paris Haussmann,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d189193-Reviews-Galeries_Lafayette_Paris_Haussmann-Paris_Ile_de_France.html
250,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/14/bc/caption.jpg?w=500&h=400&s=1,Fun Chocolate Making Workshop in Paris,Cooking Classes,1 hour,$74.74,per adult,Free cancellation,By Edwart Chocolatier,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7595349-Reviews-Edwart_Chocolatier-Paris_Ile_de_France.html
251,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/2d/f3/a4/caption.jpg?w=500&h=400&s=1,Skip the Line: Hard Rock Cafe Paris Including Meal,,2 hours,$28.70,per adult,Free cancellation,By Hard Rock Cafe Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2025937-Reviews-Hard_Rock_Cafe_Paris-Paris_Ile_de_France.html
252,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f9/6a/16/caption.jpg?w=500&h=400&s=1,Paris Grevin Wax Museum Ticket,Attractions & Museums,1 day,$29.02,per adult,,By Grevin Museum,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2508568-Reviews-Grevin_Museum-Paris_Ile_de_France.html
253,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/c7/d8/caption.jpg?w=500&h=400&s=1,Paris Layover Tour,Bus Tours,4–6 hours,$395.98,per group,Free cancellation,By AskMaya,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d18894684-Reviews-AskMaya-Paris_Ile_de_France.html
254,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/c3/2d/caption.jpg?w=500&h=400&s=1,Giverny Monet's Garden & Auvers-sur-Oise with Van Gogh House Full Day From Paris,Bus Tours,6+ hours,$179.89,per adult,Free cancellation,By Blue Fox Travel - Blue Bike Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2626587-Reviews-Blue_Fox_Travel_Blue_Bike_Tours-Paris_Ile_de_France.html
255,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/71/7d/e1/caption.jpg?w=500&h=400&s=1,Louvre Museum Timed Entrance Access with Audio Guide and Cruise Ticket,Attractions & Museums,2–5 hours,$47.80,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
256,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/4d/c7/db/caption.jpg?w=500&h=400&s=1,Private Guided Photoshoot Experience at the Eiffel Tower,Walking Tours,1 hour,$101.82,per adult,Free cancellation,By Max Rumeau Photography,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17519399-Reviews-Max_Rumeau_Photography-Paris_Ile_de_France.html
257,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/db/58/80/caption.jpg?w=500&h=400&s=1,Priority Access Entrance Ticket to the Louvre Museum with Audio Guide,Skip-the-Line Tours,1 hour,$66.00,per adult,,By Sal Holidays France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23631632-Reviews-Sal_Holidays_France-Paris_Ile_de_France.html
258,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/15/cb/26/caption.jpg?w=500&h=400&s=1,Paris Local Districts and Stories Off the Beaten Track Guided Bike Tour,Bike Tours,180–210 minutes,$50.91,per adult,Free cancellation,By Bike About Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d652724-Reviews-Bike_About_Tours-Paris_Ile_de_France.html
259,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/5d/69/caption.jpg?w=500&h=400&s=1,"Paris in a Day Tour with Louvre, Notre Dame, Eiffel Tower and Montmartre",Full-day Tours,6+ hours,$175.30,per adult,Free cancellation,By The Tour Guy,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13530607-Reviews-The_Tour_Guy-Paris_Ile_de_France.html
260,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/2f/1f/a7/caption.jpg?w=500&h=400&s=1,Learn to make macaron with a chef,Cooking Classes,2 hours,$169.70,per adult,,By Maison Fleuret,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d20961513-Reviews-Maison_Fleuret-Paris_Ile_de_France.html
261,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/de/05/8f/caption.jpg?w=500&h=400&s=1,Disneyland® Paris Multi-Day Ticket,Theme Parks,2–4 days,$165.18,per adult,,By Disneyland Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226865-d189258-Reviews-Disneyland_Paris-Marne_la_Vallee_Seine_et_Marne_Ile_de_France.html
262,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/ed/68/0f/caption.jpg?w=500&h=400&s=1,Night Tour of Paris in Electric Bike,E-Bike Tours,100–120 minutes,$96.17,per adult,Free cancellation,By Xl Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12621635-Reviews-Xl_Tour-Paris_Ile_de_France.html
263,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/ec/ba/caption.jpg?w=500&h=400&s=1,Notre Dame Quartier Sainte-Chapelle & Conciergerie 2H Private Tour in Paris,Private and Luxury,2 hours,$84.32,per adult,,By Napoleone Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8152125-Reviews-Napoleone_Tour-Paris_Ile_de_France.html
264,,,9,11,,,,,Paris,Frence,
265,,,,,,,,Clear all filters,Paris,Frence,
266,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/6a/bb/b0/caption.jpg?w=500&h=400&s=1,Musée de l'Orangerie Entrance Ticket with Audio Tour,Skip-the-Line Tours,45 minutes,$29.42,per adult,,By WeGoTrip Paris | In-App Audio Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23477197-Reviews-WeGoTrip_Paris_In_App_Audio_Tours-Paris_Ile_de_France.html
267,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/48/dd/caption.jpg?w=500&h=400&s=1,Paris Seine River Lunch Cruise,Lunch Cruises,2–3 hours,$84.63,per adult,Free cancellation,By Bateaux Mouches,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d188678-Reviews-Bateaux_Mouches-Paris_Ile_de_France.html
268,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/af/21/ab/caption.jpg?w=500&h=400&s=1,Sainte Chapelle Entrance Ticket & Seine River Cruise,Half-day Tours,3 hours,$33.24,per adult,Free cancellation,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
269,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/e3/ff/caption.jpg?w=500&h=400&s=1,Versailles Half Day Trip from Paris with Audio Guided Visit,Bus Tours,4–5 hours,$86.24,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
270,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/ea/65/caption.jpg?w=500&h=400&s=1,Entry ticket - Museum of Illusions Paris,Attractions & Museums,1 hour,$20.36,per adult,,By Musée de l'Illusion PARIS,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19271771-Reviews-Musee_de_l_Illusion_PARIS-Paris_Ile_de_France.html
271,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/0e/85/caption.jpg?w=500&h=400&s=1,Fontainebleau and Barbizon Half Day Guided Tour from Paris,Bus Tours,5 hours,$89.38,per adult,,By France Tourisme - Daily tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1549625-Reviews-France_Tourisme_Daily_tour-Paris_Ile_de_France.html
272,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ab/db/e5/caption.jpg?w=500&h=400&s=1,Louvre Museum Tickets for Skip the Line Access Optional Guided Experience,Castles,1–2 hours,$42.94,per adult,,By Tricton Travel,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d21092290-Reviews-Tricton_Travel-Paris_Ile_de_France.html
273,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c1/75/98/caption.jpg?w=500&h=400&s=1,Le Marais District & Jewish Quarter Guided Walking Tour - Semi-Private 8ppl Max,Private and Luxury,2–3 hours,$94.74,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
274,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f1/70/4d/caption.jpg?w=500&h=400&s=1,Paris Sightseeing Tour with Seine River Cruise from Disneyland®,Full-day Tours,6+ hours,$59.96,per adult,Free cancellation,By Disneyland Paris Express,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2512673-Reviews-Disneyland_Paris_Express-Paris_Ile_de_France.html
275,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/15/2f/caption.jpg?w=500&h=400&s=1,Eiffel Tower Skip the Line Ticket with Summit and Illuminations Seine Cruise,Public Transportation Tours,3 hours,$97.18,per adult,,By Paris City Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g226861-d13554052-Reviews-Paris_City_Tours-Rueil_Malmaison_Hauts_de_Seine_Ile_de_France.html
276,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/79/5a/26/caption.jpg?w=500&h=400&s=1,Versailles Best of Domain Skip-the-Line Access Day Tour with Lunch from Paris,Bus Tours,6+ hours,$273.64,per adult,Free cancellation,By Paris Trip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038980-Reviews-Paris_Trip-Paris_Ile_de_France.html
277,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/14/9e/caption.jpg?w=500&h=400&s=1,Paris Historical Craft Beer Walking Tour with Tasting,Walking Tours,3 hours,$73.54,per adult,Free cancellation,By Le Bon Paris Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12194106-Reviews-Le_Bon_Paris_Tours-Paris_Ile_de_France.html
278,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/f7/a8/caption.jpg?w=500&h=400&s=1,Book your Amazing Photo Shoot in Paris,,1 hour,$78.00,per adult,Free cancellation,By Paris Photographer Paula - Fotógrafa Brasileira em Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d17738112-Reviews-Paris_Photographer_Paula_Fotografa_Brasileira_em_Paris-Paris_Ile_de_France.html
279,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/28/44/caption.jpg?w=500&h=400&s=1,La Vallée Village Shopping Outlet Round-Trip Transport from Paris,,6 hours,$29.13,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
280,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/d9/82/caption.jpg?w=500&h=400&s=1,Romantic Paris: Lost Lovers Montmartre in Exploration Game,Walking Tours,1–2 hours,$11.30,per adult,Free cancellation,By Questo Paris | Walking Tours & City Games,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19512842-Reviews-Questo_Paris_Walking_Tours_City_Games-Paris_Ile_de_France.html
281,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/3b/5e/caption.jpg?w=500&h=400&s=1,Paris Airport Transfers - Private Car,,,$59.76,per adult,Free cancellation,By City Cab Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8471650-Reviews-City_Cab_Paris-Paris_Ile_de_France.html
282,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/71/7d/ea/caption.jpg?w=500&h=400&s=1,Louvre Museum Skip the Line Access Guided Tour,Skip-the-Line Tours,2–3 hours,$79.34,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
283,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/bb/88/caption.jpg?w=500&h=400&s=1,Paris Bakery Behind the Scenes Tour,Walking Tours,2 hours,$96.17,per adult,Free cancellation,By A Taste of Paris (Voyages LLC),Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d16826487-Reviews-A_Taste_of_Paris_Voyages_LLC-Paris_Ile_de_France.html
284,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/66/1e/f8/caption.jpg?w=500&h=400&s=1,Versailles Palace & Gardens Full Acces Ticket & Audio Guided Tour from Paris,Full-day Tours,6+ hours,$79.76,per adult,Free cancellation,By Disneyland Paris Express,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2512673-Reviews-Disneyland_Paris_Express-Paris_Ile_de_France.html
285,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/e7/3e/c9/caption.jpg?w=500&h=400&s=1,Private Tour : Paris Catacombs,Monuments and Memorials,90–120 minutes,$73.54,per adult,,By FRANCE INTENCE,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187116-d23760680-Reviews-FRANCE_INTENCE-Amboise_Indre_et_Loire_Centre_Val_de_Loire.html
286,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/45/40/d9/caption.jpg?w=500&h=400&s=1,Tootbus Must See Paris: Hop-on Hop-off Bus Tour & Cruise,Bus Tours,2 hours,$55.44,per adult,Free cancellation,By Tootbus Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d585912-Reviews-Tootbus_Paris-Paris_Ile_de_France.html
287,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ba/b3/26/caption.jpg?w=500&h=400&s=1,Eiffel Tower Tickets including the Summit,Monuments and Memorials,1 day,$70.34,per adult,Free cancellation,By Star Europe Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19980815-Reviews-Star_Europe_Tours-Paris_Ile_de_France.html
